SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
896,6.85086,102,0,3,0,72.712,256,8189,3,0,289,3,13.8505,663,288,2447,0,4,2793285264
910,6.95766,165,0,2,0,93.348,258,8190,2,0,366,2,14.5465,665,290,2449,0,4,2763455884
1008,7.70736,95,0,1,0,73.929,259,8189,1,0,415,1,14.5618,666,291,2450,0,4,2827453846
870,6.65205,83,0,1,0,79.468,261,8189,1,0,417,1,12.7569,667,292,2451,0,4,2717645770
943,7.21074,113,0,2,0,95.727,262,8189,2,0,350,2,18.8294,669,294,2453,0,4,2863448770
973,7.43976,155,0,0,0,148.454,264,8189,0,0,468,0,14.21,669,294,2453,0,4,2773748236
942,7.20246,189,0,0,0,196.716,266,8189,0,0,460,0,13.8658,669,294,2453,0,4,2776368672
873,6.67473,193,0,0,0,184.823,267,8189,0,0,439,0,12.7798,669,294,2453,0,4,2796571050
953,7.28653,110,0,3,0,146.014,269,8189,3,0,320,3,9.7359,672,297,2456,0,4,2811763304
936,7.1566,270,0,2,0,283.487,270,8189,2,0,393,2,12.038,674,299,2458,0,4,2771312222
847,6.47617,78,0,2,0,136.084,271,8191,2,0,283,2,16.0684,676,301,2460,0,4,2827415108
942,7.20289,162,0,2,0,98.365,272,8189,2,0,331,2,17.338,678,303,2462,0,4,2771883338
942,7.20289,111,0,3,0,116.937,273,8189,3,0,313,3,13.95,681,306,2465,0,4,2817860234
951,7.27131,88,0,2,0,105.154,275,8189,2,0,326,2,14.187,683,308,2467,0,4,2665148682
1028,7.85997,169,0,1,0,121.259,276,8189,1,0,363,1,15.2884,684,309,2468,0,4,2928396520
911,6.96562,158,0,4,0,131.249,277,8191,4,0,247,4,14.6918,688,313,2472,0,4,2695761096
861,6.58353,55,0,3,0,86.35,278,8189,3,0,308,3,13.644,691,316,2475,0,4,2880329606
940,7.1876,94,0,1,0,80.741,279,8189,1,0,400,1,16.7262,692,317,2476,0,4,2804748464
981,7.50039,77,0,1,0,197.185,281,8189,1,0,408,1,15.6478,693,318,2477,0,4,2785410838
1068,8.16659,273,0,1,0,125.111,282,8189,1,0,370,1,12.688,694,319,2478,0,4,2812182212
848,6.48394,92,0,1,0,85.628,283,8189,1,0,379,1,17.055,695,320,2479,0,4,2761494148
914,6.98894,129,0,2,0,88.021,285,8189,2,0,305,2,15.839,697,322,2481,0,4,2812265572
1010,7.72258,99,0,2,0,118.348,286,8189,2,0,414,2,11.9385,699,324,2483,0,4,2803428680
997,7.62312,175,0,2,0,119.403,287,8179,2,0,406,2,17.1468,701,326,2485,0,4,2675633856
947,7.24087,115,0,0,0,86.399,289,8189,0,0,454,0,13.2157,701,326,2485,0,4,2876402158
954,7.29445,154,0,0,0,166.004,291,8189,0,0,466,0,13.3305,701,326,2485,0,4,2808448076
998,7.63054,74,0,1,0,206.854,292,8189,1,0,440,1,12.5045,702,327,2486,0,4,2807409612
988,7.55476,75,0,3,0,94.545,293,8189,3,0,382,3,13.4528,705,330,2489,0,4,2779681534
1073,8.20465,160,0,2,0,89.011,294,8189,2,0,311,2,13.5676,707,332,2491,0,4,2818761974
985,7.53174,108,0,0,0,110.814,296,8189,0,0,524,0,12.7951,707,332,2491,0,4,2743199564
941,7.19551,73,0,1,0,94.286,298,8191,1,0,432,1,19.38,708,333,2492,0,4,2843023960
1017,7.77598,216,0,2,0,107.173,299,8189,2,0,302,2,13.3993,710,335,2494,0,4,2777833982
977,7.47065,127,0,1,0,105.837,300,8191,1,0,441,1,17.2768,711,336,2495,0,4,2819537140
948,7.24823,66,0,4,0,103.168,301,8189,4,0,343,4,15.6631,715,340,2499,0,4,2783791906
946,7.23306,137,0,1,0,104.018,303,8191,1,0,371,1,15.7166,716,341,2500,0,4,2761851260
905,6.91963,149,0,0,0,145.932,304,8189,0,0,454,0,12.2444,716,341,2500,0,4,2814217588
888,6.78992,94,0,3,0,83.843,305,8189,3,0,355,3,14.2329,719,344,2503,0,4,2795331070
940,7.18716,64,0,2,0,199.906,306,8189,2,0,319,2,15.4184,721,346,2505,0,4,2759658258
939,7.17946,96,0,2,0,75.283,307,8189,2,0,359,2,9.07818,723,348,2507,0,4,2823420684
984,7.5242,95,0,2,0,106.067,309,8189,2,0,351,2,11.5867,725,350,2509,0,4,2821001288
940,7.18785,78,0,3,0,67.859,310,8189,3,0,312,3,16.8409,728,353,2512,0,4,2787463042
933,7.13397,109,0,0,0,96.019,311,8191,0,0,458,0,14.9442,728,353,2512,0,4,2795147894
963,7.36372,110,0,1,0,91.358,312,8189,1,0,420,1,13.8123,729,354,2513,0,4,2779342244
993,7.59301,80,0,2,0,74.932,314,8189,2,0,417,2,14.3629,731,356,2515,0,4,2811665850
932,7.12589,140,0,3,0,90.014,315,8189,3,0,332,3,12.3821,734,359,2518,0,4,2782573108
961,7.34835,150,0,0,0,107.451,316,8189,0,0,481,0,15.8772,734,359,2518,0,4,2789590468
914,6.98892,105,0,1,0,127.331,318,8187,1,0,431,1,17.3992,735,360,2519,0,4,2812419512
911,6.96582,68,0,3,0,67.536,319,8190,3,0,336,3,10.0036,738,363,2522,0,4,2793053046
988,7.55485,108,0,2,0,116.576,320,8189,2,0,388,2,11.6097,740,365,2524,0,4,2750407912
976,7.46234,106,0,1,0,199.815,321,8189,1,0,347,1,14.6842,741,366,2525,0,4,2830921632
952,7.27887,63,0,0,0,78.852,323,8187,0,0,506,0,18.3476,741,366,2525,0,4,2796517640
922,7.04955,209,0,3,0,89.273,323,8189,3,0,298,3,17.6592,744,369,2528,0,4,2756138658
1010,7.72237,105,0,1,0,135.371,325,8189,1,0,439,1,15.7625,745,370,2529,0,4,2817698464
971,7.42436,91,0,2,0,73.348,326,8187,2,0,408,2,12.6804,747,372,2531,0,4,2809198988
952,7.27934,130,0,2,0,152.253,327,8189,2,0,370,2,12.7492,749,374,2533,0,4,2795731462
965,7.37887,113,0,2,0,66.97,328,8189,2,0,392,2,12.6116,751,376,2535,0,4,2797149852
999,7.63889,74,0,0,0,86.004,330,8189,0,0,524,0,11.6097,751,376,2535,0,4,2795440620
916,7.00376,111,0,0,0,134.685,331,8187,0,0,443,0,15.0742,751,376,2535,0,4,2777442864
1002,7.66153,139,0,2,0,152.804,332,8189,2,0,394,2,11.5638,753,378,2537,0,4,2792105232
1001,7.65367,84,0,0,0,89.724,334,8189,0,0,536,0,19.2194,753,378,2537,0,4,2754765244
887,6.78222,184,0,2,0,147.387,335,8191,2,0,347,2,14.4853,755,380,2539,0,4,2835715190
912,6.97286,122,0,2,0,110.903,336,8183,2,0,345,2,15.3342,757,382,2541,0,4,2676710764
940,7.18734,117,0,3,0,112.536,337,8189,3,0,319,3,11.4261,760,385,2544,0,4,2882336226
870,6.65204,84,0,3,0,70.169,338,8191,3,0,289,3,14.0417,763,388,2547,0,4,2807360136
934,7.14177,125,0,1,0,92.896,339,8189,1,0,345,1,13.124,764,389,2548,0,4,2781734900
977,7.47007,252,0,1,0,203.525,340,8190,1,0,430,1,11.9921,765,390,2549,0,4,2714690202
974,7.44713,82,0,1,0,148.541,341,8187,1,0,406,1,12.9022,766,391,2550,0,4,2865387280
880,6.72835,69,0,3,0,89.215,342,8189,3,0,326,3,11.1125,769,394,2553,0,4,2821218498
1009,7.71534,122,0,0,0,81.951,344,8189,0,0,481,0,13.1469,769,394,2553,0,4,2817459960
1026,7.84511,206,0,1,0,211.825,345,8189,1,0,408,1,12.1833,770,395,2554,0,4,2795692326
983,7.51656,113,0,1,0,112.169,346,8189,1,0,439,1,14.21,771,396,2555,0,4,2794931454
905,6.91961,210,0,3,0,100.451,347,8189,3,0,270,3,8.35162,774,399,2558,0,4,2762726372
969,7.40885,72,0,3,0,68.799,348,8189,3,0,375,3,14.7989,777,402,2561,0,4,2791086620
957,7.31731,152,0,2,0,77.599,349,8191,2,0,333,2,14.2482,779,404,2563,0,4,2800261324
898,6.86656,115,0,2,0,163.437,350,8189,2,0,314,2,15.1507,781,406,2565,0,4,2794805622
1004,7.6765,99,0,1,0,98.259,351,8189,1,0,375,1,13.3228,782,407,2566,0,4,2786483686
971,7.42417,93,0,2,0,94.689,352,8189,2,0,381,2,10.2866,784,409,2568,0,4,2820092478
1024,7.82918,82,0,1,0,93.437,353,8191,1,0,479,1,13.0169,785,410,2569,0,4,2751342972
982,7.50886,76,0,0,0,63.39,355,8191,0,0,499,0,12.3362,785,410,2569,0,4,2805756968
1005,7.6842,95,0,1,0,66.141,356,8189,1,0,466,1,14.623,786,411,2570,0,4,2806024018
963,7.36348,69,0,1,0,99.933,357,8189,1,0,465,1,16.1296,787,412,2571,0,4,2766846936
1010,7.7224,117,0,2,0,89.275,358,8189,2,0,350,2,15.7166,789,414,2573,0,4,2833009368
905,6.91975,75,0,2,0,89.315,360,8191,2,0,390,2,16.818,791,416,2575,0,4,2729028582
964,7.37076,54,0,2,0,85.248,361,8189,2,0,390,2,15.449,793,418,2577,0,4,2837829680
996,7.61569,91,0,2,0,198.444,361,8189,2,0,269,2,16.0379,795,420,2579,0,4,2833202330
935,7.14894,307,0,2,0,101.419,362,8189,2,0,293,2,14.057,797,422,2581,0,4,2731370558
867,6.62943,87,0,2,0,100.546,363,8189,2,0,328,2,13.8276,799,424,2583,0,4,2850198750
876,6.69781,67,0,3,0,122.681,364,8191,3,0,288,3,13.3916,802,427,2586,0,4,2788466506
