SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2844,1.2739,315,0,0,0,118.366,83335,8189,0,0,1381,0,17.8586,5,5,5,0,0,2772703472
3084,1.38134,317,0,0,0,114.791,83335,8189,0,0,1316,0,60.0831,5,5,5,0,0,2821767184
3010,1.34822,301,0,0,0,113.623,83335,8187,0,0,1351,0,11.6435,5,5,5,0,0,2779418224
2656,1.18965,291,0,0,0,83.38,83335,8187,0,0,1330,0,5.12691,5,5,5,0,0,2776934188
2821,1.26355,258,0,0,0,125.01,83335,8189,0,0,1357,0,78.9923,5,5,5,0,0,2818566232
2960,1.32581,397,0,0,0,86.479,83335,8191,0,0,1375,0,3.7399,5,5,5,0,0,2789842352
2806,1.25681,282,0,0,0,73.294,83335,8189,0,0,1447,0,24.0939,5,5,5,0,0,2735417200
2932,1.31322,342,0,0,0,160.399,83335,8191,0,0,1341,0,35.1792,5,5,5,0,0,2839017846
2899,1.29852,255,0,0,0,97.001,83335,8191,0,0,1483,0,29.1491,5,5,5,0,0,2794265586
2838,1.27109,348,0,0,0,167.646,83335,8185,0,0,1287,0,19.5032,5,5,5,0,0,2788773792
2837,1.27068,311,0,0,0,135.443,83335,8189,0,0,1425,0,13.6864,5,5,5,0,0,2817843532
2749,1.23133,150,0,0,0,97.761,83335,8189,0,0,1377,0,4.88992,5,5,5,0,0,2791655040
2791,1.25019,358,0,0,0,133.03,83335,8183,0,0,1147,0,15.9811,5,5,5,0,0,2790882643
2930,1.31238,211,0,0,0,109.322,83335,8191,0,0,1520,0,4.2784,5,5,5,0,0,2795607953
2923,1.30922,200,0,0,0,77.08,83335,8189,0,0,1471,0,10.8111,5,5,5,0,0,2803602396
3054,1.36783,199,0,0,0,48.957,83335,8189,0,0,1531,0,48.5309,5,5,5,0,0,2785794816
2723,1.21966,257,0,0,0,68.984,83335,8189,0,0,1173,0,2.49312,5,5,5,0,0,2802074926
2764,1.23802,270,0,0,0,108.733,83335,8189,0,0,1380,0,17.5186,5,5,5,0,0,2794825780
3147,1.40951,456,0,0,0,98.601,83335,8189,0,0,1468,0,12.3137,5,5,5,0,0,2787208266
3012,1.3491,251,0,0,0,88.639,83335,8189,0,0,1201,0,18.9791,5,5,5,0,0,2770479242
2770,1.24072,195,0,0,0,41.823,83335,8189,0,0,1418,0,25.3066,5,5,5,0,0,2796494722
2884,1.2918,318,0,0,0,95.927,83335,8187,0,0,1347,0,3.96525,5,5,5,0,0,2820477436
2797,1.25283,150,0,0,0,43.907,83335,8187,0,0,1470,0,7.05421,5,5,5,0,0,2773027768
2744,1.22904,434,0,0,0,152.885,83335,8191,0,0,1167,0,30.2068,5,5,5,0,0,2815954736
