SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
325,3.7844,28,0,4,0,67.603,28,8189,4,0,118,4,4.83392,1578,365,1583,0
218,2.5386,5,0,36,0,64.691,5,8189,36,0,68,3,5.27654,1614,368,1619,0
243,2.82978,16,0,0,0,46.646,16,8189,0,0,126,0,5.04358,1614,368,1619,0
299,3.48193,23,0,2,0,63.682,23,8189,2,0,134,2,5.31149,1616,370,1621,0
228,2.65516,16,0,24,0,55.337,16,8191,24,0,101,1,5.06688,1640,371,1645,0
241,2.80639,15,0,18,0,39.2,15,8191,18,0,112,1,4.43789,1658,372,1663,0
311,3.62149,23,0,1,0,62.968,23,8191,1,0,146,1,5.49786,1659,373,1664,0
260,3.02764,27,0,4,0,79.544,27,8191,4,0,99,4,5.18336,1663,377,1668,0
275,3.20253,16,0,30,0,50.334,16,8189,30,0,99,2,5.33478,1693,379,1698,0
280,3.26059,23,0,2,0,64.368,23,8191,2,0,126,2,5.91718,1695,381,1700,0
261,3.03919,16,0,26,0,49.835,16,8191,26,0,116,1,4.57766,1721,382,1726,0
293,3.41188,23,0,1,0,72.125,23,8189,1,0,139,1,4.77568,1722,383,1727,0
263,3.06256,13,0,29,0,39.303,13,8191,29,0,93,4,5.31149,1751,387,1756,0
277,3.22555,21,0,0,0,54.229,21,8191,0,0,143,0,6.83738,1751,387,1756,0
316,3.67969,27,0,3,0,66.969,27,8189,3,0,130,3,6.83738,1754,390,1759,0
299,3.48137,30,0,6,0,75.869,30,8190,6,0,106,6,4.91546,1760,396,1765,0
304,3.54027,34,0,4,0,78.241,34,8191,4,0,109,4,4.03021,1764,400,1769,0
262,3.051,18,0,39,0,54.01,18,8191,39,0,82,4,3.31968,1803,404,1808,0
191,2.22413,5,0,25,0,49.916,5,8189,25,0,84,1,3.13331,1828,405,1833,0
237,2.7598,16,0,0,0,36.875,16,8189,0,0,121,0,3.7856,1828,405,1833,0
285,3.31859,23,0,1,0,58.741,23,8189,1,0,135,1,3.83219,1829,406,1834,0
305,3.55166,28,0,4,0,79.022,28,8189,4,0,134,4,5.18336,1833,410,1838,0
230,2.67842,15,0,34,0,68.686,15,8189,34,0,71,4,5.70752,1867,414,1872,0
300,3.49343,22,0,1,0,55.737,22,8191,1,0,145,1,6.15014,1868,415,1873,0
279,3.24888,27,0,4,0,80.779,27,8190,4,0,122,4,5.38138,1872,419,1877,0
257,2.99273,16,0,32,0,41.715,16,8189,32,0,89,3,4.32141,1904,422,1909,0
285,3.31871,23,0,1,0,64.868,23,8190,1,0,138,1,4.13504,1905,423,1910,0
311,3.6215,28,0,5,0,65.543,28,8189,5,0,125,5,3.89043,1910,428,1915,0
255,2.96956,19,0,30,0,53.628,19,8190,30,0,110,2,4.43789,1940,430,1945,0
238,2.77139,13,0,22,0,47.55,13,8191,22,0,96,1,5.36973,1962,431,1967,0
277,3.22574,21,0,1,0,57.428,21,8191,1,0,140,1,6.08026,1963,432,1968,0
306,3.56344,26,0,4,0,65.569,26,8191,4,0,114,4,5.76576,1967,436,1972,0
291,3.38859,30,0,4,0,80.545,30,8190,4,0,117,4,5.5561,1971,440,1976,0
257,2.99275,16,0,36,0,52.744,16,8189,36,0,93,4,4.76403,2007,444,2012,0
315,3.66839,23,0,2,0,64.064,23,8189,2,0,142,2,4.58931,2009,446,2014,0
267,3.10918,13,0,29,0,61.862,13,8189,29,0,105,2,3.71571,2038,448,2043,0
256,2.98104,20,0,0,0,53.006,20,8191,0,0,131,0,3.71571,2038,448,2043,0
235,2.73664,14,0,24,0,43.492,14,8189,24,0,94,2,3.89043,2062,450,2067,0
276,3.21375,21,0,1,0,57.562,21,8191,1,0,130,1,3.93702,2063,451,2068,0
216,2.51519,15,0,23,0,40.244,15,8189,23,0,95,1,4.15834,2086,452,2091,0
299,3.48169,23,0,0,0,57.805,23,8189,0,0,153,0,4.27482,2086,452,2091,0
317,3.69162,28,0,5,0,70.69,28,8191,5,0,127,5,4.46118,2091,457,2096,0
214,2.49201,3,0,34,0,84.8,3,8191,34,0,65,4,4.74074,2125,461,2130,0
242,2.81813,20,0,2,0,50.733,20,8190,2,0,111,2,5.2649,2127,463,2132,0
298,3.47019,25,0,3,0,64.12,25,8191,3,0,112,3,5.77741,2130,466,2135,0
318,3.70299,29,0,4,0,73.275,29,8191,4,0,125,4,5.96378,2134,470,2139,0
222,2.585,11,0,36,0,29.547,11,8189,36,0,94,1,5.54445,2170,471,2175,0
288,3.35372,20,0,0,0,56.707,20,8189,0,0,145,0,4.83392,2170,471,2175,0
289,3.36533,25,0,2,0,62.772,25,8191,2,0,126,2,4.21658,2172,473,2177,0
175,2.03777,15,0,28,0,55.268,15,8191,28,0,73,2,4.20493,2200,475,2205,0
228,2.65488,3,0,25,0,60.908,3,8191,25,0,95,2,4.1001,2225,477,2230,0
186,2.16587,14,0,0,0,38.657,14,8189,0,0,96,0,3.89043,2225,477,2230,0
261,3.03944,21,0,1,0,69.145,21,8190,1,0,136,1,3.86714,2226,478,2231,0
241,2.80631,6,0,27,0,75.438,6,8189,27,0,97,2,4.47283,2253,480,2258,0
300,3.49335,20,0,0,0,46.567,20,8189,0,0,149,0,4.6359,2253,480,2258,0
331,3.85433,26,0,2,0,60.948,26,8189,2,0,149,2,4.89216,2255,482,2260,0
276,3.21375,18,0,29,0,50.323,18,8189,29,0,121,1,5.39302,2284,483,2289,0
328,3.81947,25,0,0,0,65.112,25,8191,0,0,168,0,5.10182,2284,483,2289,0
329,3.83115,30,0,4,0,82.198,30,8176,4,0,132,4,5.09018,2288,487,2293,0
290,3.3772,33,0,5,0,94.267,33,8191,5,0,104,5,5.8473,2293,492,2298,0
276,3.21406,36,0,2,0,98.105,36,8191,2,0,113,2,6.05696,2295,494,2300,0
325,3.78474,40,0,2,0,99.64,40,8191,2,0,130,2,6.62771,2297,496,2302,0
266,3.09744,3,0,46,0,104.054,3,8150,46,0,65,5,6.56947,2343,501,2348,0
263,3.06247,24,0,2,0,63.401,24,8189,2,0,108,2,6.62771,2345,503,2350,0
206,2.39892,16,0,25,0,54.989,16,8189,25,0,89,1,6.34816,2370,504,2375,0
260,3.02765,22,0,1,0,67.855,22,8189,1,0,133,1,6.53453,2371,505,2376,0
171,1.99121,5,0,29,0,61.11,5,8189,29,0,51,2,5.89389,2400,507,2405,0
179,2.0844,14,0,0,0,43.37,14,8189,0,0,94,0,6.17344,2400,507,2405,0
279,3.24871,22,0,0,0,74.523,22,8190,0,0,144,0,4.23987,2400,507,2405,0
220,2.56195,16,0,23,0,47.648,16,8189,23,0,99,1,3.68077,2423,508,2428,0
281,3.27201,23,0,1,0,67.857,23,8189,1,0,134,1,4.40294,2424,509,2429,0
316,3.6797,29,0,2,0,75.818,29,8189,2,0,146,2,5.02029,2426,511,2431,0
292,3.37382,32,0,4,0,94.643,32,8189,4,0,107,4,5.38138,2430,515,2435,0
182,2.11948,14,0,36,0,81.855,14,8189,36,0,56,3,5.28819,2466,518,2471,0
208,2.4222,21,0,0,0,70.861,21,8189,0,0,107,0,5.34643,2466,518,2471,0
286,3.33042,27,0,0,0,76.397,27,8189,0,0,144,0,6.45299,2466,518,2471,0
299,3.48202,31,0,3,0,80.926,31,8189,3,0,115,3,5.62598,2469,521,2474,0
257,2.99273,17,0,35,0,56.641,17,8191,35,0,96,2,6.30157,2504,523,2509,0
276,3.21413,23,0,2,0,66.018,23,8189,2,0,124,2,5.98707,2506,525,2511,0
295,3.43515,27,0,5,0,76.283,27,8191,5,0,116,5,6.01037,2511,530,2516,0
288,3.35374,31,0,4,0,87.712,31,8191,4,0,122,4,5.74246,2515,534,2520,0
285,3.31857,34,0,6,0,78.72,34,8163,6,0,100,6,5.62598,2521,540,2526,0
281,3.27213,37,0,4,0,92.611,37,8190,4,0,106,4,6.32486,2525,544,2530,0
235,2.7367,21,0,39,0,92.694,21,8191,39,0,76,1,4.62426,2564,545,2569,0
274,3.18993,23,0,3,0,66.544,25,8191,3,0,108,3,4.16998,2567,548,2572,0
289,3.36534,30,0,2,0,76.385,30,8189,2,0,122,2,4.3913,2569,550,2574,0
273,3.17918,33,0,3,0,83.35,33,8189,3,0,96,3,3.73901,2572,553,2577,0
300,3.49344,36,0,3,0,86.416,36,8191,3,0,107,3,4.41459,2575,556,2580,0
287,3.34228,38,0,5,0,93.6,38,8191,5,0,93,5,5.06688,2580,561,2585,0
251,2.92304,6,0,45,0,102.317,6,8189,45,0,68,5,5.19501,2625,566,2630,0
255,2.96934,24,0,0,0,69.63,24,8189,0,0,125,0,6.10355,2625,566,2630,0
298,3.47007,29,0,3,0,78.336,29,8189,3,0,117,3,6.68595,2628,569,2633,0
287,3.34072,32,0,6,0,81.975,32,8189,6,0,104,6,6.26662,2634,575,2639,0
213,2.48021,18,0,35,0,47.528,18,8189,35,0,78,2,6.1385,2669,577,2674,0
294,3.42354,24,0,1,0,69.528,24,8189,1,0,142,1,4.22822,2670,578,2675,0
307,3.57487,29,0,4,0,76.859,29,8189,4,0,123,4,3.97197,2674,582,2679,0
230,2.67784,3,0,35,0,91.754,3,8191,35,0,76,4,4.46118,2709,586,2714,0
215,2.50355,20,0,0,0,70.697,20,8190,0,0,105,0,4.40294,2709,586,2714,0
280,3.26049,12,0,27,0,55.27,12,8189,27,0,119,3,4.62426,2736,589,2741,0
259,3.01417,20,0,0,0,72.086,20,8189,0,0,133,0,3.36627,2736,589,2741,0
314,3.65642,26,0,1,0,70.891,26,8189,1,0,148,1,3.05178,2737,590,2742,0
193,2.24741,15,0,29,0,64.754,15,8189,16,0,75,2,2.83046,2753,592,2771,0
163,1.89807,7,0,28,0,82.652,7,8189,27,0,77,0,3.06342,2780,592,2799,0
238,2.77143,17,0,0,0,48.215,17,8189,0,0,120,0,3.72736,2780,592,2799,0
290,3.37694,23,0,2,0,66.7,23,8191,2,0,131,2,3.72736,2782,594,2801,0
255,2.96925,3,0,34,0,73.593,3,8189,34,0,96,3,3.45946,2816,597,2835,0
121,1.40902,10,0,6,0,38.147,10,8189,6,0,61,0,3.63418,2822,597,2841,0
264,3.07419,19,0,0,0,58.714,19,8189,0,0,135,0,3.45946,2822,597,2841,0
302,3.5169,25,0,1,0,70.148,25,8189,1,0,145,1,3.56429,2823,598,2842,0
270,3.14409,29,0,6,0,79.992,29,8189,6,0,91,6,4.20493,2829,604,2848,0
132,1.53714,9,0,34,0,53.555,9,8189,34,0,54,1,3.93702,2863,605,2882,0
187,2.17754,16,0,0,0,52.416,16,8189,0,0,97,0,4.03021,2863,605,2882,0
299,3.48195,23,0,1,0,72.007,23,8189,1,0,142,1,3.82054,2864,606,2883,0
233,2.71312,16,0,26,0,49.393,16,8189,26,0,103,1,3.65747,2890,607,2909,0
291,3.3884,23,0,1,0,59.993,23,8190,1,0,150,1,3.99526,2891,608,2910,0
302,3.51672,28,0,1,0,88.569,28,8189,1,0,132,1,4.25152,2892,609,2911,0
271,3.1557,3,0,36,0,74.208,3,8160,36,0,77,5,4.81062,2928,614,2947,0
146,1.70004,12,0,3,0,41.031,12,8189,3,0,72,0,5.69587,2931,614,2950,0
247,2.8762,20,0,1,0,72.142,20,8190,1,0,126,1,6.32486,2932,615,2951,0
155,1.80506,12,0,22,0,79.411,12,8189,22,0,57,1,5.49786,2954,616,2973,0
288,3.35395,21,0,0,0,52.791,21,8189,0,0,147,0,4.26317,2954,616,2973,0
218,2.53858,15,0,23,0,49.872,15,8189,23,0,98,1,4.62426,2977,617,2996,0
288,3.35363,23,0,1,0,74.392,23,8190,1,0,149,1,5.18336,2978,618,2997,0
300,3.49325,28,0,2,0,75.621,28,8189,2,0,119,2,5.27654,2980,620,2999,0
265,3.0858,32,0,2,0,90.839,32,8190,2,0,125,2,6.15014,2982,622,3001,0
303,3.52828,35,0,3,0,102.293,35,8189,3,0,108,3,4.76403,2985,625,3004,0
308,3.58636,39,0,1,0,124.669,39,8189,1,0,143,1,4.1001,2986,626,3005,0
247,2.87638,40,0,6,0,103.95,40,8152,6,0,69,6,4.3447,2992,632,3011,0
305,3.55164,43,0,3,0,120.651,43,8189,3,0,114,3,6.45299,2995,635,3014,0
282,3.28377,45,0,6,0,138.674,45,8189,6,0,80,6,5.96378,3001,641,3020,0
315,3.66806,47,0,6,0,130.776,47,8145,6,0,93,6,6.7209,3007,647,3026,0
281,3.2721,49,0,9,0,120.481,49,8190,9,0,76,9,6.48794,3016,656,3035,0
273,3.17896,3,0,57,0,133.866,3,8191,57,0,63,7,5.27654,3073,663,3092,0
201,2.34061,27,0,1,0,75.321,27,8189,1,0,93,1,5.83565,3074,664,3093,0
267,3.10911,30,0,4,0,55.258,30,8189,4,0,85,4,5.40467,3078,668,3097,0
276,3.2138,33,0,6,0,102.512,33,8187,6,0,96,5,5.19501,3084,673,3103,0
165,1.92136,35,0,7,0,132.829,35,8191,7,0,52,7,5.68422,3091,680,3110,0
206,2.39879,20,0,35,0,71.78,20,8191,35,0,82,0,5.5095,3126,680,3145,0
206,2.39887,24,0,2,0,72.104,24,8189,2,0,84,2,5.19501,3128,682,3147,0
238,2.77168,27,0,5,0,96.049,27,8189,5,0,85,5,4.72909,3133,687,3152,0
180,2.0961,29,0,6,0,80.694,29,8190,6,0,66,6,4.55437,3139,693,3158,0
233,2.71304,32,0,6,0,118.218,32,8191,6,0,66,6,3.45946,3145,699,3164,0
163,1.89815,13,0,36,0,101.793,13,8189,36,0,33,4,3.91373,3181,703,3200,0
256,2.98104,21,0,2,0,53.852,21,8191,2,0,114,2,3.15661,3183,705,3202,0
240,2.79472,13,0,26,0,47.151,13,8190,26,0,93,2,3.16826,3209,707,3228,0
274,3.19064,21,0,1,0,50.621,21,8189,1,0,129,1,3.50605,3210,708,3229,0
297,3.45856,26,0,4,0,66.011,26,8191,4,0,128,4,3.65747,3214,712,3233,0
296,3.44657,30,0,3,0,77.784,30,8191,3,0,115,3,4.77568,3217,715,3236,0
332,3.86608,34,0,4,0,92.069,34,8189,4,0,125,4,4.81062,3221,719,3240,0
267,3.10909,5,0,42,0,86.362,5,8189,42,0,71,6,4.93875,3263,725,3282,0
224,2.60838,14,0,19,0,36.806,14,8189,19,0,97,1,4.42624,3282,726,3301,0
317,3.69139,23,0,0,0,59.856,23,8191,0,0,163,0,4.368,3282,726,3301,0
258,3.00432,15,0,26,0,39.706,15,8191,26,0,114,1,4.58931,3308,727,3327,0
325,3.78439,24,0,0,0,65.65,24,8191,0,0,163,0,5.12512,3308,727,3327,0
299,3.48186,28,0,4,0,67.313,28,8189,4,0,106,4,4.6825,3312,731,3331,0
266,3.09765,31,0,5,0,85.513,31,8189,5,0,95,5,4.6592,3317,736,3336,0
297,3.45852,35,0,3,0,95.073,35,8190,3,0,136,3,4.01856,3320,739,3339,0
301,3.50506,38,0,7,0,103.912,38,8189,7,0,102,7,3.66912,3327,746,3346,0
277,3.22555,40,0,7,0,104.942,40,8189,7,0,86,7,4.0535,3334,753,3353,0
299,3.48171,42,0,7,0,109.354,42,8189,7,0,76,7,4.29811,3341,760,3360,0
249,2.8996,4,0,46,0,127.001,4,8189,46,0,81,2,4.9271,3387,762,3406,0
236,2.7481,3,0,29,0,73.78,3,8189,29,0,99,1,5.8473,3416,763,3435,0
174,2.02619,13,0,0,0,42.727,13,8189,0,0,89,0,5.61434,3416,763,3435,0
282,3.28377,21,0,0,0,58.14,21,8189,0,0,143,0,5.16006,3416,763,3435,0
