SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
251,2.92291,37,0,8,0,89.007,37,8191,8,0,78,8,4.49613,268,81,268,0,5,1,2523161886
280,3.2606,39,0,5,0,102.981,39,8190,5,0,92,5,5.18336,273,86,273,0,5,1,2845550638
293,3.41215,42,0,5,0,107.209,42,8189,5,0,92,5,4.88051,278,91,278,0,5,1,2732729426
237,2.7599,6,0,48,0,121.209,6,8189,48,0,56,5,4.3913,326,96,326,0,6,1,3020667972
207,2.41046,7,0,27,0,39.085,7,8189,27,0,85,1,4.84557,353,97,353,0,8,1,2773072134
263,3.06283,18,0,0,0,46.219,18,8189,0,0,134,0,4.93875,353,97,353,0,8,1,2863221438
293,3.41213,24,0,2,0,65.953,24,8191,2,0,142,2,5.20666,355,99,355,0,8,1,2771933472
247,2.87632,18,0,24,0,46.828,18,8189,24,0,111,0,6.27827,379,99,379,0,9,1,2764281968
235,2.7366,23,0,3,0,68.671,23,8169,3,0,92,3,6.34816,382,102,382,0,9,1,2801904910
283,3.29549,27,0,3,0,70.21,27,8189,3,0,112,3,5.56774,385,105,385,0,9,1,2830710372
312,3.63318,31,0,6,0,86.903,31,8191,6,0,118,6,5.67258,391,111,391,0,9,1,2805562606
256,2.98107,18,0,35,0,49.569,18,8191,35,0,95,3,4.90381,426,114,426,0,10,1,2761464496
257,2.99271,11,0,25,0,65,11,8189,25,0,109,3,4.1001,451,117,451,0,11,1,2811209064
283,3.29554,20,0,1,0,56.82,20,8190,1,0,137,1,4.83392,452,118,452,0,11,1,2807195448
266,3.09754,17,0,21,0,50.987,17,8189,21,0,122,1,4.6359,473,119,473,0,12,1,2774871176
286,3.33037,23,0,2,0,60.582,23,8190,2,0,128,2,4.84557,475,121,475,0,12,1,2794972108
286,3.33046,27,0,4,0,63.05,27,8189,4,0,111,4,5.45126,479,125,479,0,12,1,2638930828
313,3.64493,31,0,4,0,78.084,31,8189,4,0,108,4,5.57939,483,129,483,0,12,1,2970322236
227,2.64333,8,0,51,0,42.216,8,8189,51,0,85,3,6.0919,534,132,534,0,14,1,2790841496
250,2.9112,18,0,0,0,52.51,18,8189,0,0,128,0,5.68422,534,132,534,0,14,1,2763365078
267,3.10927,23,0,5,0,65.993,23,8191,5,0,110,5,5.32314,539,137,539,0,14,1,2781986004
276,3.21415,27,0,5,0,72.375,27,8190,5,0,87,5,3.99526,544,142,544,0,14,1,2821663530
291,3.38883,30,0,3,0,84.621,30,8189,3,0,110,3,4.48448,547,145,547,0,14,1,2797934692
240,2.79475,19,0,32,0,61.883,19,8189,32,0,102,2,4.78733,579,147,579,0,15,1,2716575680
297,3.4585,25,0,2,0,70.44,25,8189,2,0,132,2,5.43962,581,149,581,0,15,1,2857713708
283,3.29577,29,0,3,0,82.213,29,8189,3,0,109,3,6.17344,584,152,584,0,15,1,2828532956
268,3.12086,19,0,30,0,50.942,19,8189,30,0,118,1,4.76403,614,153,614,0,16,1,2786752850
288,3.3537,25,0,2,0,68.539,25,8191,2,0,128,2,4.1001,616,155,616,0,16,1,2775279556
287,3.34234,29,0,7,0,76.434,29,8190,7,0,110,7,3.56429,623,162,623,0,16,1,2821431942
266,3.09757,32,0,4,0,106.799,32,8190,4,0,111,4,4.53107,627,166,627,0,16,1,2572180758
327,3.8078,36,0,5,0,90.976,36,8191,5,0,120,5,5.54445,632,171,632,0,16,1,2954568764
285,3.31864,38,0,10,0,87.637,38,8191,10,0,74,10,6.45299,642,181,642,0,16,1,2750108690
294,3.42358,40,0,7,0,105.282,40,8189,7,0,79,7,6.52288,649,188,649,0,16,1,2873727360
256,2.98108,42,0,6,0,129.578,42,8190,6,0,76,6,5.56774,655,194,655,0,16,1,2679693842
263,3.06281,43,0,7,0,131.631,43,8191,7,0,64,7,5.27654,662,201,662,0,16,1,2886705017
307,3.57501,46,0,8,0,120.211,46,8191,8,0,102,8,5.34643,670,209,670,0,16,1,2798788601
257,2.99274,47,0,9,0,123.617,47,8189,9,0,66,9,5.00864,679,218,679,0,16,1,2713822258
216,2.51544,4,0,75,0,63.381,3,8191,75,0,66,4,6.27827,754,222,754,0,18,1,2767355458
244,2.84155,19,0,1,0,55.19,19,8190,1,0,121,1,7.09363,755,223,755,0,18,1,2743211198
256,2.98122,17,0,19,0,50.799,17,8191,19,0,120,0,5.99872,774,223,774,0,19,1,2971832010
281,3.27223,23,0,3,0,51.889,23,8189,3,0,120,3,5.57939,777,226,777,0,19,1,2792569794
299,3.48184,28,0,4,0,70.365,28,8189,4,0,120,4,4.61261,781,230,781,0,19,1,2806447602
270,3.14404,15,0,34,0,49.543,15,8191,34,0,96,4,4.98534,815,234,815,0,20,1,2787000648
280,3.26058,22,0,1,0,68.683,22,8190,1,0,137,1,6.10355,816,235,816,0,20,1,2791824632
284,3.30729,27,0,5,0,77.384,27,8189,5,0,111,5,4.0768,821,240,821,0,20,1,2814465486
233,2.71325,3,0,35,0,78.3,3,8162,35,0,62,6,4.42624,856,246,856,0,21,1,2797054526
194,2.25924,14,0,3,0,37.164,14,8189,3,0,99,0,4.61261,859,246,859,0,22,1,2763957152
265,3.08603,5,0,22,0,59.464,5,8189,22,0,115,2,4.22822,881,248,881,0,23,1,2815582352
258,3.00437,18,0,0,0,50.572,18,8189,0,0,130,0,4.84557,881,248,881,0,23,1,2801961544
256,2.98114,24,0,1,0,73.655,24,8189,1,0,123,1,5.46291,882,249,882,0,23,1,2690946576
259,3.01602,14,0,30,0,44.083,14,8189,30,0,92,4,5.22995,912,253,912,0,24,1,2886895816
295,3.43523,23,0,0,0,63.593,23,8189,0,0,155,0,4.89216,912,253,912,0,24,1,2789252340
250,2.91128,18,0,24,0,48.181,18,8191,24,0,113,1,5.11347,936,254,936,0,25,1,2779024080
297,3.45871,23,0,4,0,61.703,23,8189,4,0,120,4,5.27654,940,258,940,0,25,1,2803545458
283,3.2957,28,0,4,0,96.476,28,8191,4,0,111,4,5.70752,944,262,944,0,25,1,2791188190
285,3.319,3,0,37,0,93.621,3,8160,37,0,88,6,5.73082,981,268,981,0,26,1,2782580724
221,2.57352,19,0,2,0,55.109,19,8189,2,0,93,2,5.17171,983,270,983,0,26,1,2792031326
297,3.45853,25,0,2,0,71.984,25,8191,2,0,144,2,4.40294,985,272,985,0,26,1,2793898926
245,2.85319,15,0,30,0,48.415,15,8189,30,0,84,3,3.93702,1015,275,1015,0,27,1,2783959800
288,3.35387,22,0,2,0,56.305,22,8191,2,0,132,2,4.64755,1017,277,1017,0,27,1,2830146712
277,3.22547,26,0,4,0,70.284,26,8191,4,0,109,4,5.87059,1021,281,1021,0,27,1,2802396086
234,2.72489,16,0,29,0,57.231,16,8191,29,0,91,2,6.44134,1050,283,1050,0,28,1,2794236046
231,2.68994,6,0,22,0,58.629,6,8189,22,0,105,1,6.12685,1072,284,1072,0,29,1,2633367198
271,3.15577,19,0,0,0,53.155,19,8189,0,0,138,0,5.27654,1072,284,1072,0,29,1,2929573976
269,3.13247,12,0,25,0,35.553,12,8189,25,0,113,2,5.76576,1097,286,1097,0,30,1,2814888034
273,3.17922,20,0,0,0,62.407,20,8191,0,0,139,0,5.85894,1097,286,1097,0,30,1,2788555588
268,3.12076,25,0,4,0,71.94,25,8190,4,0,115,4,8.4215,1101,290,1101,0,30,1,2724170820
263,3.06257,16,0,29,0,38.212,16,8189,29,0,92,2,7.37318,1130,292,1130,0,31,1,2874659158
279,3.24885,21,0,1,0,65.058,22,8190,1,0,134,1,6.22003,1131,293,1131,0,31,1,2800883316
251,2.92306,15,0,26,0,46.13,15,8189,26,0,105,2,5.92883,1157,295,1157,0,32,1,2787206286
305,3.55215,22,0,4,0,55.271,22,8191,4,0,128,4,4.41459,1161,299,1161,0,32,1,2798335956
284,3.30728,27,0,3,0,65.814,27,8191,3,0,114,3,4.41459,1164,302,1164,0,32,1,2789828874
253,2.94623,19,0,29,0,55.887,19,8191,29,0,112,2,4.67085,1193,304,1193,0,33,1,2772647184
296,3.44704,24,0,2,0,61.183,24,8167,2,0,122,2,4.78733,1195,306,1195,0,33,1,2811805872
300,3.49346,29,0,3,0,76.335,29,8191,3,0,131,3,5.13677,1198,309,1198,0,33,1,2704830870
243,2.82969,18,0,30,0,47.735,18,8191,30,0,104,1,4.62426,1228,310,1228,0,34,1,2848282304
300,3.49356,24,0,2,0,70.664,24,8167,2,0,133,2,4.54272,1230,312,1230,0,34,1,2802376388
242,2.81809,16,0,28,0,45.181,16,8189,28,0,96,2,4.368,1258,314,1258,0,35,1,2800469434
287,3.34209,23,0,24,0,60.621,2,8190,24,0,134,1,5.04358,1282,315,1282,0,36,1,2471511910
261,3.03943,17,0,0,0,51.43,19,8189,0,0,130,0,5.96378,1282,315,1282,0,36,1,3149353508
321,3.73797,25,0,3,0,62.747,25,8190,3,0,150,3,5.42797,1285,318,1285,0,36,1,2776453064
285,3.31881,29,0,4,0,74.351,29,8191,4,0,112,4,5.94048,1289,322,1289,0,36,1,2765537194
261,3.03957,32,0,4,0,104.781,32,8191,4,0,80,4,6.23168,1293,326,1293,0,36,1,2835458582
266,3.09772,35,0,6,0,109.282,35,8189,6,0,104,6,5.92883,1299,332,1299,0,36,1,2618065102
197,2.29403,20,0,35,0,54.334,20,8189,35,0,77,0,6.48794,1334,332,1334,0,37,1,2950311378
219,2.55027,14,0,23,0,43.588,14,8191,23,0,97,1,6.25498,1357,333,1357,0,38,1,2807361648
276,3.21421,22,0,1,0,56.372,22,8191,1,0,134,1,6.18509,1358,334,1358,0,38,1,2772753956
274,3.19089,26,0,3,0,70.099,26,8191,3,0,107,3,5.64928,1361,337,1361,0,38,1,2770879258
280,3.26055,30,0,3,0,93.866,30,8189,3,0,123,3,5.94048,1364,340,1364,0,38,1,2786527506
272,3.16753,1,0,5,0,88.891,34,8173,5,0,111,5,5.96378,1369,345,1369,0,38,1,2858507386
328,3.81927,37,0,3,0,96.201,37,8191,3,0,102,3,6.23168,1372,348,1372,0,38,1,2779184240
249,2.89974,20,0,40,0,63.799,20,8189,40,0,82,3,6.37146,1412,351,1412,0,39,1,2805351570
280,3.26056,25,0,27,0,67.866,2,8189,27,0,121,2,5.49786,1439,353,1439,0,40,1,2448722570
233,2.71324,18,0,0,0,48.734,18,8191,0,0,117,0,5.824,1439,353,1439,0,40,1,3127361132
217,2.52694,14,0,21,0,44.913,14,8189,21,0,95,1,4.72909,1460,354,1460,0,41,1,2764170458
263,3.06256,22,0,0,0,58.765,22,8187,0,0,137,0,4.12339,1460,354,1460,0,41,1,2837882460
282,3.28384,27,0,2,0,96.071,27,8189,2,0,125,2,4.88051,1462,356,1462,0,41,1,2789968202
301,3.50512,31,0,6,0,74.399,31,8190,6,0,112,6,5.33478,1468,362,1468,0,41,1,2796605658
164,1.90989,10,0,36,0,30.171,10,8190,36,0,57,1,5.05523,1504,363,1504,0,43,1,2798498472
237,2.76005,18,0,0,0,54.525,18,8189,0,0,120,0,5.29984,1504,363,1504,0,43,1,2787147414
249,2.89979,24,0,2,0,64.819,24,8190,2,0,120,2,4.86886,1506,365,1506,0,43,1,2627506860
282,3.28393,27,0,4,0,78.094,27,8191,4,0,87,4,5.13677,1510,369,1510,0,43,1,2899764090
266,3.09767,31,0,3,0,92.722,31,8161,3,0,106,3,5.2416,1513,372,1513,0,43,1,2844654742
248,2.88815,20,0,32,0,60.825,20,8189,32,0,119,0,4.32141,1545,372,1545,0,44,1,2805113620
275,3.20252,25,0,3,0,65.602,25,8191,3,0,112,3,4.18163,1548,375,1548,0,44,1,2799870136
284,3.30731,29,0,4,0,78.792,29,8191,4,0,121,4,3.33133,1552,379,1552,0,44,1,2793104258
294,3.42364,32,0,4,0,86.545,32,8159,4,0,91,4,3.4944,1556,383,1556,0,44,1,2756602898
255,2.96946,35,0,6,0,83.789,35,8189,6,0,85,6,5.40467,1562,389,1562,0,44,1,2787203832
252,2.93447,38,0,3,0,117.698,38,8189,3,0,111,3,4.71744,1565,392,1565,0,44,1,2620744014
263,3.06262,40,0,3,0,127.354,40,8190,3,0,78,3,4.86886,1568,395,1568,0,44,1,2804796330
274,3.19079,42,0,3,0,118.324,42,8158,3,0,106,3,4.18163,1571,398,1571,0,44,1,2899908676
296,3.44686,45,0,5,0,110.75,45,8189,5,0,105,5,3.70406,1576,403,1576,0,44,1,2645756456
254,2.95789,46,0,7,0,124.968,46,8191,7,0,63,7,4.12339,1583,410,1583,0,44,1,2580982740
298,3.47038,48,0,7,0,113.423,48,8189,7,0,85,7,4.9504,1590,417,1590,0,44,1,2929696560
337,3.92424,49,0,5,0,126.095,49,8189,5,0,82,5,5.40467,1595,422,1595,0,44,1,3088463722
242,2.81819,51,0,6,0,149.176,51,8190,6,0,52,6,5.83565,1601,428,1601,0,44,1,2828639582
272,3.16743,52,0,8,0,128.506,52,8140,8,0,65,8,6.4064,1609,436,1609,0,44,1,2517347028
292,3.40018,53,0,7,0,142.808,53,8189,7,0,73,7,6.68595,1616,443,1616,0,44,1,3063185230
282,3.28405,54,0,10,0,136.992,54,8190,10,0,66,10,5.98707,1626,453,1626,0,44,1,2791277846
280,3.26076,55,0,8,0,143.118,55,8189,8,0,61,8,6.68595,1634,461,1634,0,44,1,2784250336
241,2.80634,56,0,6,0,161.808,56,8180,6,0,47,6,6.27827,1640,467,1640,0,44,1,2783045518
251,2.92287,57,0,9,0,151.139,57,8191,9,0,66,9,6.51123,1649,476,1649,0,44,1,2287303248
318,3.70308,59,0,14,0,146.752,59,8190,14,0,69,14,6.79078,1663,490,1663,0,44,1,2937085340
270,3.14411,59,0,6,0,126.985,59,8191,6,0,51,6,6.24333,1669,496,1669,0,44,1,2752250800
298,3.47025,61,0,8,0,157.272,61,8190,8,0,65,8,5.99872,1677,504,1677,0,44,1,2804816576
305,3.55188,62,0,10,0,138.569,62,8191,10,0,69,10,5.42797,1687,514,1687,0,44,1,2873082142
215,2.50363,31,0,64,0,72.357,31,8161,61,0,35,2,4.42624,1748,516,1751,0,45,1,3130013782
246,2.86458,34,0,2,0,93.151,34,8158,2,0,94,2,4.67085,1750,518,1753,0,45,1,2745247442
186,2.16595,19,0,35,0,54.776,19,8189,35,0,72,1,4.9504,1785,519,1788,0,46,1,2849221312
262,3.05096,25,0,0,0,74.696,25,8189,0,0,135,0,5.49786,1785,519,1788,0,46,1,2795041830
196,2.28238,28,0,1,0,82.656,28,8189,1,0,87,1,5.18336,1786,520,1789,0,46,1,2742960276
282,3.28384,32,0,2,0,87.306,32,8189,2,0,117,2,5.95213,1788,522,1791,0,46,1,2841280344
281,3.27218,35,0,5,0,106.846,35,8189,5,0,100,5,6.05696,1793,527,1796,0,46,1,2765339226
298,3.47034,38,0,3,0,98.38,38,8189,3,0,135,3,4.47283,1796,530,1799,0,46,1,2818494372
288,3.35392,41,0,7,0,102.175,41,8190,7,0,86,7,4.41459,1803,537,1806,0,46,1,2756057346
250,2.9112,42,0,4,0,101.087,42,8191,4,0,71,4,4.06515,1807,541,1810,0,46,1,2563988740
274,3.19076,44,0,4,0,124.547,44,8189,4,0,76,4,5.16006,1811,545,1814,0,46,1,3074435108
271,3.15591,46,0,6,0,111.775,46,8189,6,0,75,6,6.58112,1817,551,1820,0,46,1,2749344044
234,2.72474,47,0,7,0,123.008,47,8190,7,0,73,7,6.56947,1824,558,1827,0,46,1,2513270574
268,3.12093,25,0,50,0,71.954,25,8189,50,0,78,2,6.12685,1874,560,1877,0,47,1,3105353864
192,2.23598,16,0,26,0,86.933,16,8191,26,0,81,1,5.61434,1900,561,1903,0,48,1,2812984356
209,2.4338,10,0,21,0,50.999,10,8189,21,0,93,1,4.98534,1921,562,1924,0,49,1,2729427414
197,2.29414,17,0,0,0,60.768,17,8189,0,0,103,0,4.42624,1921,562,1924,0,49,1,2851450000
231,2.68999,13,0,22,0,38.211,13,8191,22,0,106,1,4.91546,1943,563,1946,0,50,1,2783827872
259,3.01602,21,0,0,0,56.329,21,8191,0,0,134,0,3.70406,1943,563,1946,0,50,1,2779553966
300,3.49346,26,0,1,0,71.658,26,8189,1,0,142,1,5.18336,1944,564,1947,0,50,1,2790633262
191,2.22413,16,0,28,0,63.359,16,8191,28,0,81,1,5.49786,1972,565,1975,0,51,1,2797446256
224,2.60859,22,0,0,0,75.709,22,8189,0,0,117,0,6.48794,1972,565,1975,0,51,1,2791550020
210,2.44557,27,0,0,0,118.535,27,8191,0,0,109,0,6.88397,1972,565,1975,0,51,1,2804389154
287,3.34213,31,0,1,0,88.759,31,8189,1,0,135,1,7.61779,1973,566,1976,0,51,1,2744968520
262,3.051,20,0,32,0,71.204,20,8191,32,0,115,1,6.26662,2005,567,2008,0,52,1,2864622460
274,3.19077,25,0,4,0,66.549,25,8190,4,0,111,4,6.12685,2009,571,2012,0,52,1,2771805344
304,3.54001,29,0,4,0,81.889,29,8191,4,0,120,4,6.16179,2013,575,2016,0,52,1,2818287276
229,2.66666,15,0,34,0,89.765,15,8191,34,0,80,3,4.43789,2047,578,2050,0,53,1,2790481378
286,3.33047,22,0,1,0,60.036,22,8191,1,0,137,1,3.89043,2048,579,2051,0,53,1,2791715270
263,3.0623,25,0,4,0,72.48,26,8189,4,0,104,4,4.27482,2052,583,2055,0,53,1,2804793110
278,3.23741,29,0,4,0,75.722,29,8189,4,0,89,4,3.62253,2056,587,2059,0,53,1,2792617364
262,3.04969,33,0,3,0,101.621,33,8190,3,0,120,3,4.08845,2059,590,2062,0,53,1,2570495748
303,3.52836,36,0,3,0,111.871,36,8189,3,0,112,3,4.37965,2062,593,2065,0,53,1,2996244426
251,2.92289,39,0,4,0,108.268,39,8191,4,0,111,4,4.64755,2066,597,2069,0,53,1,2274629966
211,2.45727,22,0,39,0,62.961,22,8191,39,0,81,0,5.42797,2105,597,2108,0,54,1,3321712356
247,2.87643,26,0,2,0,79.462,26,8190,2,0,117,2,5.824,2107,599,2110,0,54,1,2803736204
183,2.13108,17,0,27,0,49.657,17,8189,27,0,76,1,5.824,2134,600,2137,0,55,1,2740464006
293,3.41014,24,0,0,0,74.722,24,8189,0,0,152,0,5.68422,2134,600,2137,0,55,1,2840960262
293,3.41213,30,0,0,0,82.839,30,8191,0,0,149,0,5.40467,2134,600,2137,0,55,1,2767257528
272,3.16615,33,0,5,0,84.595,33,8159,5,0,107,5,5.71917,2139,605,2142,0,55,1,2447020730
221,2.57354,20,0,33,0,54.803,20,8189,33,0,91,0,5.2416,2172,605,2175,0,56,1,3149033818
262,3.05115,25,0,1,0,73.596,25,8189,1,0,125,1,4.81062,2173,606,2176,0,56,1,2829394974
271,3.15579,29,0,4,0,87.779,29,8191,4,0,114,4,5.34643,2177,610,2180,0,56,1,2790016236
270,3.14422,32,0,5,0,87.337,32,8191,5,0,83,5,5.11347,2182,615,2185,0,56,1,2762996404
251,2.92305,17,0,35,0,57.236,17,8189,35,0,89,2,5.78906,2217,617,2220,0,57,1,2829551536
207,2.41052,22,0,0,0,84.775,22,8191,0,0,108,0,6.31322,2217,617,2220,0,57,1,2773021846
255,2.96952,5,0,29,0,77.665,5,8190,29,0,97,3,6.30157,2246,620,2249,0,58,1,2677738632
207,2.41063,18,0,0,0,66.844,18,8189,0,0,103,0,6.1152,2246,620,2249,0,58,1,2754594540
175,2.03779,23,0,1,0,74.026,23,8189,1,0,90,1,6.3831,2247,621,2250,0,58,1,2830334528
144,1.67677,12,0,25,0,80.394,12,8189,25,0,48,1,5.98707,2272,622,2275,0,59,1,2753385600
150,1.7468,13,0,12,0,63.141,13,8189,12,0,74,0,5.62598,2284,622,2287,0,60,1,2971375008
251,2.9231,20,0,0,0,58.226,20,8189,0,0,131,0,4.93875,2284,622,2287,0,60,1,2798960724
277,3.22577,26,0,1,0,79.677,26,8189,1,0,130,1,4.03021,2285,623,2288,0,60,1,2786302652
251,2.92305,30,0,2,0,75.105,30,8191,2,0,104,2,4.90381,2287,625,2290,0,60,1,2801371636
272,3.16741,33,0,5,0,91.279,33,8177,5,0,110,5,5.05523,2292,630,2295,0,60,1,2390768814
214,2.492,20,0,33,0,54.282,20,8189,33,0,88,0,5.97542,2325,630,2328,0,61,1,3178048342
223,2.59682,3,0,28,0,78.595,2,8167,28,0,101,1,6.74419,2353,631,2356,0,63,1,2524269916
83,0.966592,9,0,0,0,48.296,9,8189,0,0,43,0,7.51296,2353,631,2356,0,63,1,3084020422
241,2.8066,18,0,0,0,66.649,18,8191,0,0,123,0,6.77914,2353,631,2356,0,63,1,2776666690
281,3.27223,3,0,25,0,64.626,3,8191,25,0,131,1,6.27827,2378,632,2381,0,64,1,2806995968
205,2.38712,18,0,0,0,45.894,18,8191,0,0,106,0,6.25498,2378,632,2381,0,64,1,2745006110
253,2.94615,23,0,2,0,68.233,23,8189,2,0,115,2,6.12685,2380,634,2383,0,64,1,2849462994
209,2.43338,13,0,28,0,75.075,13,8189,28,0,78,2,6.01037,2408,636,2411,0,65,1,2757922174
283,3.29569,21,0,0,0,59.805,21,8191,0,0,147,0,4.9504,2408,636,2411,0,65,1,2830038162
219,2.55031,26,0,0,0,121.965,26,8189,0,0,114,0,5.5328,2408,636,2411,0,65,1,2723227626
244,2.84142,14,0,30,0,75.879,14,8191,30,0,105,1,4.79898,2438,637,2441,0,66,1,2844295930
285,3.31885,22,0,0,0,70.045,22,8191,0,0,150,0,5.68422,2438,637,2441,0,66,1,2758422104
286,3.33061,28,0,1,0,78.434,28,8189,1,0,138,1,6.73254,2439,638,2442,0,66,1,2844108144
274,3.19053,31,0,4,0,93.635,31,8189,4,0,113,4,6.1152,2443,642,2446,0,66,1,2467847242
158,1.8399,8,0,37,0,50.351,8,8189,37,0,51,1,6.4064,2480,643,2483,0,68,1,2914245740
162,1.88646,15,0,0,0,62.536,15,8191,0,0,86,0,5.5328,2480,643,2483,0,68,1,2965294178
291,3.38845,22,0,1,0,59.971,22,8189,1,0,139,1,5.22995,2481,644,2484,0,68,1,2812452538
266,3.09769,26,0,3,0,76.227,26,8189,3,0,104,3,5.66093,2484,647,2487,0,68,1,2818019400
295,3.43526,30,0,3,0,82.242,30,8189,3,0,112,3,5.47456,2487,650,2490,0,68,1,2767852962
261,3.03931,34,0,1,0,103.247,34,8189,1,0,133,1,5.83565,2488,651,2491,0,68,1,2659727798
190,2.21252,20,0,35,0,73.648,20,8189,35,0,71,1,5.8473,2523,652,2526,0,69,1,2873272668
204,2.37568,24,0,1,0,79.561,24,8191,1,0,109,1,6.04531,2524,653,2527,0,69,1,2726101890
303,3.52741,29,0,2,0,87.601,29,8163,2,0,120,2,5.77741,2526,655,2529,0,69,1,2920219854
246,2.86467,32,0,3,0,94.54,32,8189,3,0,99,3,5.11347,2529,658,2532,0,69,1,2785305964
274,3.19065,35,0,5,0,89.076,35,8189,5,0,94,5,4.91546,2534,663,2537,0,69,1,2807342944
275,3.20251,37,0,8,0,113,37,8189,8,0,90,8,4.42624,2542,671,2545,0,69,1,2815473962
291,3.38893,40,0,4,0,95.546,40,8191,4,0,113,4,3.92538,2546,675,2549,0,69,1,2622336668
261,3.03941,24,0,40,0,69.645,24,8190,40,0,106,0,4.96205,2586,675,2589,0,70,1,2959982172
289,3.36552,14,0,29,0,57.837,14,8191,29,0,128,1,6.63936,2615,676,2618,0,71,1,2757330744
304,3.53997,23,0,1,0,68.838,23,8189,1,0,156,1,6.81408,2616,677,2619,0,71,1,2775106904
266,3.09753,27,0,1,0,109.609,27,8189,1,0,115,1,9.22522,2617,678,2620,0,71,1,2778390990
233,2.71325,31,0,0,0,121.758,31,8191,0,0,124,0,8.30502,2617,678,2620,0,71,1,2860100852
297,3.45854,35,0,1,0,108.748,35,8189,1,0,141,1,7.93229,2618,679,2621,0,71,1,2710487276
316,3.67978,38,0,5,0,90.785,38,8189,5,0,108,5,8.24678,2623,684,2626,0,71,1,2874370548
262,3.05097,23,0,40,0,64.42,23,8169,40,0,116,1,7.72262,2663,685,2666,0,72,1,2711997246
264,3.07439,27,0,3,0,80.644,27,8191,3,0,119,3,6.02202,2666,688,2669,0,72,1,2801640246
104,1.21109,8,0,33,0,53.525,8,8189,33,0,36,0,4.93875,2699,688,2702,0,75,1,2860661574
180,2.09622,8,0,15,0,74.888,8,8189,15,0,90,0,4.56602,2714,688,2717,0,76,1,2769571714
240,2.79482,17,0,0,0,62.794,17,8190,0,0,124,0,3.85549,2714,688,2717,0,76,1,2841003470
280,3.26023,24,0,2,0,71.892,24,8189,2,0,135,2,3.75066,2716,690,2719,0,76,1,2730487602
266,3.09734,28,0,2,0,94.461,28,8189,2,0,103,2,4.58931,2718,692,2721,0,76,1,2856208054
250,2.90854,31,0,34,0,86.22,2,8189,34,0,100,3,5.76576,2752,695,2755,0,77,1,2307034744
208,2.42212,19,0,1,0,57.147,19,8173,1,0,94,1,6.51123,2753,696,2756,0,77,1,3252693108
214,2.49201,15,0,21,0,43.304,15,8189,21,0,97,1,5.63763,2774,697,2777,0,78,1,2815371944
186,2.16596,21,0,0,0,78.032,21,8191,0,0,99,0,5.14842,2774,697,2777,0,78,1,2766837276
222,2.58517,25,0,2,0,72.938,25,8191,2,0,97,2,4.78733,2776,699,2779,0,78,1,2831129658
245,2.85299,3,0,34,0,78.556,3,8189,34,0,85,3,5.35808,2810,702,2813,0,80,1,2616352200
158,1.83994,13,0,0,0,50.566,13,8189,0,0,82,0,5.39302,2810,702,2813,0,80,1,2946220382
269,3.13248,21,0,0,0,80.445,21,8191,0,0,137,0,5.71917,2810,702,2813,0,80,1,2802050118
