SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
309,2.36268,23,0,0,0,66.506,23,8191,0,0,159,0,3.02861,303,43,303,0
281,2.14852,15,0,28,0,41.651,15,8190,28,0,113,2,3.33453,331,45,331,0
323,2.46965,23,0,0,0,70.645,23,8191,0,0,164,0,3.15862,331,45,331,0
246,1.88087,13,0,29,0,57.161,13,8189,29,0,84,3,3.18157,360,48,360,0
336,2.569,22,0,0,0,46.892,22,8189,0,0,168,0,3.54867,360,48,360,0
308,2.35495,27,0,3,0,76.638,27,8189,3,0,127,3,3.02096,363,51,363,0
291,2.22496,31,0,3,0,88.796,31,8189,3,0,110,3,3.2657,366,54,366,0
259,1.98029,20,0,33,0,39.58,20,8189,33,0,101,2,4.42054,399,56,399,0
318,2.43156,27,0,1,0,76.588,27,8191,1,0,164,1,4.51232,400,57,400,0
301,2.30143,30,0,6,0,65.895,30,8191,6,0,100,6,3.78576,406,63,406,0
287,2.19437,19,0,32,0,61.755,19,8191,32,0,110,1,3.69398,438,64,438,0
304,2.32433,25,0,2,0,74.714,25,8189,2,0,135,2,3.39571,440,66,440,0
254,1.94197,16,0,29,0,44.712,16,8189,29,0,100,3,2.97507,469,69,469,0
273,2.08747,23,0,2,0,62.336,23,8189,2,0,132,2,3.09744,471,71,471,0
296,2.26333,27,0,5,0,72.766,27,8189,5,0,108,5,3.15862,476,76,476,0
315,2.40864,31,0,3,0,77.652,31,8189,3,0,118,3,3.90048,479,79,479,0
294,2.24668,34,0,4,0,89.695,34,8189,4,0,91,4,3.77811,483,83,483,0
298,2.27851,37,0,4,0,87.004,37,8189,4,0,102,4,3.49514,487,87,487,0
297,2.27085,20,0,41,0,50.673,20,8189,41,0,91,3,2.8527,528,90,528,0
350,2.67609,26,0,2,0,69.389,26,8189,2,0,157,2,2.89859,530,92,530,0
264,2.01854,3,0,33,0,80.436,3,8162,33,0,81,4,3.49514,563,96,563,0
254,1.94203,20,0,0,0,65.084,20,8191,0,0,126,0,3.08214,563,96,563,0
283,2.16378,25,0,3,0,74.746,25,8191,3,0,122,3,3.34218,566,99,566,0
262,2.00324,18,0,26,0,55.25,18,8191,26,0,117,1,3.02861,592,100,592,0
345,2.63784,25,0,1,0,64.614,25,8191,1,0,157,1,3.55632,593,101,593,0
255,1.9497,29,0,4,0,74.274,29,8190,4,0,92,4,4.72646,597,105,597,0
340,2.59969,32,0,5,0,76.633,33,8191,5,0,117,5,4.27523,602,110,602,0
299,2.28625,36,0,6,0,83.307,36,8189,6,0,107,6,3.25805,608,116,608,0
350,2.67623,39,0,8,0,100.72,39,8173,8,0,109,8,2.84506,616,124,616,0
317,2.42377,42,0,5,0,129.624,42,8190,5,0,126,5,3.39571,621,129,621,0
328,2.50795,44,0,7,0,103.439,44,8190,7,0,106,7,4.40525,628,136,628,0
304,2.32437,46,0,7,0,119.237,46,8189,7,0,86,7,5.1624,635,143,635,0
343,2.62262,48,0,6,0,118.775,48,8190,6,0,108,6,3.8393,641,149,641,0
334,2.55372,50,0,9,0,101.68,50,8191,9,0,94,9,2.93683,650,158,650,0
348,2.66076,52,0,9,0,114.762,52,8190,9,0,97,9,2.60797,659,167,659,0
355,2.71431,54,0,8,0,140.763,54,8191,8,0,80,8,2.59267,667,175,667,0
340,2.59963,55,0,7,0,129.465,55,8189,7,0,95,7,2.6768,674,182,674,0
300,2.29379,55,0,9,0,149.943,57,8191,9,0,73,9,2.91389,683,191,683,0
331,2.53074,57,0,8,0,125.87,57,8189,8,0,55,8,3.13568,691,199,691,0
285,2.17903,59,0,11,0,117.076,59,8173,11,0,78,11,3.2504,702,210,702,0
371,2.83664,60,0,10,0,140.708,60,8169,10,0,85,10,3.22746,712,220,712,0
329,2.51558,59,0,9,0,134.137,61,8191,9,0,68,9,3.32688,721,229,721,0
245,1.87342,32,0,66,0,80.218,32,8191,62,0,79,4,3.21981,783,233,787,0
257,1.96502,17,0,34,0,46.453,17,8189,34,0,96,1,3.27334,817,234,821,0
330,2.5233,23,0,1,0,62.121,25,8189,1,0,158,1,4.25229,818,235,822,0
344,2.63015,30,0,3,0,75.151,30,8190,3,0,147,3,3.54867,821,238,825,0
303,2.3167,6,0,36,0,80.597,6,8190,36,0,81,4,4.12227,857,242,861,0
236,1.80449,15,0,6,0,36.431,15,8191,6,0,119,0,3.78576,863,242,867,0
306,2.33969,23,0,0,0,60.637,23,8189,0,0,156,0,3.49514,863,242,867,0
248,1.89619,15,0,28,0,44.269,15,8189,28,0,100,3,3.22746,891,245,895,0
321,2.45456,23,0,0,0,63.298,23,8189,0,0,159,0,3.75517,891,245,895,0
283,2.16376,28,0,1,0,78.056,28,8189,1,0,134,1,4.2217,892,246,896,0
309,2.36265,32,0,5,0,77.866,32,8190,5,0,114,5,4.07638,897,251,901,0
261,1.9956,20,0,34,0,65.978,20,8191,34,0,106,2,3.6481,931,253,935,0
297,2.27087,25,0,4,0,60.461,25,8189,4,0,113,4,3.29629,935,257,939,0
279,2.13322,19,0,25,0,52.146,19,8189,25,0,123,0,3.02096,960,257,964,0
315,2.40847,3,0,28,0,65.463,3,8191,28,0,131,3,2.91389,988,260,992,0
274,2.09503,19,0,0,0,43.609,19,8189,0,0,136,0,2.70739,988,260,992,0
337,2.5768,26,0,2,0,68.778,26,8189,2,0,150,2,3.27334,990,262,994,0
308,2.35509,30,0,3,0,76.151,30,8189,3,0,129,3,3.39571,993,265,997,0
331,2.5308,35,0,4,0,101.503,35,8189,4,0,140,4,3.47984,997,269,1001,0
311,2.37782,37,0,8,0,93.024,37,8189,8,0,90,8,3.76282,1005,277,1009,0
319,2.43908,39,0,6,0,88.28,39,8189,6,0,88,6,3.48749,1011,283,1015,0
248,1.89625,22,0,41,0,56.408,22,8189,41,0,89,2,3.32688,1052,285,1056,0
318,2.43144,27,0,3,0,61.594,27,8189,3,0,129,3,3.4263,1055,288,1059,0
314,2.40087,31,0,6,0,64.454,31,8189,6,0,108,6,3.81635,1061,294,1065,0
261,1.9956,16,0,36,0,56.079,16,8191,36,0,95,3,4.77235,1097,297,1101,0
327,2.50026,24,0,0,0,57.028,24,8189,0,0,165,0,4.93296,1097,297,1101,0
282,2.15614,28,0,6,0,74.939,28,8189,6,0,108,6,5.07827,1103,303,1107,0
276,2.11028,18,0,30,0,46.87,18,8189,30,0,106,1,4.22934,1133,304,1137,0
252,1.9269,23,0,2,0,67.457,23,8191,2,0,108,2,3.76282,1135,306,1139,0
276,2.1103,27,0,4,0,70.264,27,8190,4,0,118,4,2.82211,1139,310,1143,0
308,2.35494,31,0,4,0,79.067,31,8190,4,0,109,4,2.6615,1143,314,1147,0
311,2.37784,34,0,7,0,75.984,34,8191,7,0,111,7,2.24086,1150,321,1154,0
332,2.53858,37,0,5,0,93.784,37,8191,5,0,104,5,3.2504,1155,326,1159,0
328,2.50805,40,0,9,0,96.889,40,8191,9,0,94,9,4.3823,1164,335,1168,0
339,2.59198,42,0,7,0,99.483,42,8191,7,0,115,7,4.64998,1171,342,1175,0
277,2.11807,6,0,48,0,106.229,6,8189,48,0,79,4,4.11462,1219,346,1223,0
354,2.70672,27,0,2,0,69.78,27,8191,2,0,159,2,3.54867,1221,348,1225,0
320,2.44669,31,0,6,0,73.75,31,8161,6,0,107,6,2.868,1227,354,1231,0
233,1.7815,8,0,38,0,34.965,8,8189,38,0,102,1,2.91389,1265,355,1269,0
241,1.84268,17,0,0,0,41.825,17,8189,0,0,121,0,2.79152,1265,355,1269,0
348,2.66087,25,0,1,0,55.422,25,8189,1,0,166,1,3.33453,1266,356,1270,0
249,1.90385,14,0,30,0,51.528,14,8189,30,0,83,3,3.20451,1296,359,1300,0
301,2.30144,22,0,0,0,54.476,22,8189,0,0,154,0,4.10698,1296,359,1300,0
314,2.4008,28,0,3,0,73.214,28,8189,3,0,146,3,3.87754,1299,362,1303,0
275,2.10261,4,0,34,0,69.198,4,8189,34,0,86,3,3.97696,1333,365,1337,0
270,2.06449,21,0,0,0,63.872,21,8189,0,0,135,0,3.88518,1333,365,1337,0
281,2.1484,16,0,24,0,36.522,16,8189,24,0,127,1,3.90048,1357,366,1361,0
283,2.16381,23,0,1,0,63.651,23,8191,1,0,133,1,3.86989,1358,367,1362,0
291,2.2251,28,0,2,0,72.309,28,8189,2,0,127,2,4.02285,1360,369,1364,0
318,2.43159,32,0,2,0,87.602,32,8191,2,0,150,2,4.09933,1362,371,1366,0
304,2.32436,22,0,32,0,63.975,22,8189,32,0,132,0,4.26758,1394,371,1398,0
322,2.46208,28,0,2,0,71.427,28,8191,2,0,151,2,4.64234,1396,373,1400,0
244,1.86563,10,0,33,0,76.229,10,8189,33,0,92,2,4.6041,1429,375,1433,0
309,2.36272,22,0,1,0,61.407,22,8190,1,0,149,1,4.12227,1430,376,1434,0
298,2.27862,28,0,2,0,72.384,28,8189,2,0,139,2,4.10698,1432,378,1436,0
214,1.63609,16,0,30,0,72.907,16,8189,30,0,64,2,3.93107,1462,380,1466,0
326,2.49257,24,0,0,0,57.774,24,8191,0,0,167,0,4.15286,1462,380,1466,0
308,2.35494,30,0,1,0,69.769,30,8190,1,0,159,1,4.40525,1463,381,1467,0
300,2.29388,21,0,30,0,55.264,21,8190,30,0,133,0,4.88707,1493,381,1497,0
321,2.45436,28,0,1,0,72.926,28,8189,1,0,161,1,5.71306,1494,382,1498,0
348,2.66078,32,0,4,0,86.252,32,8189,4,0,125,4,4.5888,1498,386,1502,0
301,2.30147,35,0,4,0,82.81,35,8191,4,0,105,4,4.27523,1502,390,1506,0
265,2.0262,38,0,3,0,113.382,38,8190,3,0,99,3,3.28099,1505,393,1509,0
315,2.40862,40,0,6,0,95.686,40,8189,6,0,105,6,3.28099,1511,399,1515,0
305,2.33218,42,0,6,0,87.089,42,8189,6,0,95,6,4.0305,1517,405,1521,0
229,1.75099,24,0,42,0,63.785,24,8191,42,0,89,0,4.84118,1559,405,1563,0
292,2.23261,28,0,6,0,74.902,28,8191,6,0,113,6,4.45114,1565,411,1569,0
375,2.86718,33,0,2,0,84.814,33,8189,2,0,151,2,3.51043,1567,413,1571,0
195,1.49095,6,0,41,0,72.559,6,8189,41,0,67,2,3.08214,1608,415,1612,0
287,2.1944,18,0,0,0,50.44,18,8191,0,0,145,0,2.30205,1608,415,1612,0
313,2.39318,25,0,1,0,55.192,25,8191,1,0,149,1,2.68445,1609,416,1613,0
343,2.62255,30,0,2,0,77.899,30,8189,2,0,152,2,3.2657,1611,418,1615,0
306,2.33954,3,0,36,0,86.288,3,8159,36,0,111,3,3.81635,1647,421,1651,0
264,2.01847,22,0,0,0,67.969,22,8189,0,0,130,0,3.60221,1647,421,1651,0
326,2.49255,28,0,1,0,53.188,28,8191,1,0,156,1,3.96931,1648,422,1652,0
322,2.462,32,0,3,0,91.738,32,8189,3,0,136,3,3.96166,1651,425,1655,0
333,2.5461,35,0,4,0,92.675,35,8191,4,0,107,4,4.43584,1655,429,1659,0
292,2.23259,38,0,6,0,89.047,38,8191,6,0,95,6,4.9559,1661,435,1665,0
236,1.80443,20,0,40,0,53.766,20,8189,40,0,75,2,5.11651,1701,437,1705,0
279,2.13332,26,0,0,0,90.535,26,8191,0,0,144,0,5.13946,1701,437,1705,0
298,2.27855,31,0,2,0,83.276,31,8190,2,0,138,2,4.94061,1703,439,1707,0
167,1.27698,8,0,36,0,45.333,8,8189,36,0,52,1,4.7953,1739,440,1743,0
207,1.58269,16,0,0,0,76.186,16,8189,0,0,108,0,4.35171,1739,440,1743,0
318,2.4314,24,0,1,0,73.308,24,8189,1,0,152,1,4.25994,1740,441,1744,0
286,2.18673,28,0,3,0,76.072,28,8189,3,0,123,3,2.93683,1743,444,1747,0
339,2.59189,33,0,35,0,74.303,2,8189,35,0,129,2,3.02096,1778,446,1782,0
326,2.49257,23,0,0,0,47.546,23,8191,0,0,159,0,3.50278,1778,446,1782,0
316,2.41611,3,0,30,0,69.034,3,8163,30,0,137,2,3.52573,1808,448,1812,0
136,1.03985,12,0,3,0,39.779,12,8189,3,0,69,0,3.65574,1811,448,1815,0
278,2.12558,20,0,0,0,53.56,20,8189,0,0,145,0,4.06109,1811,448,1815,0
242,1.85031,12,0,25,0,52.498,12,8189,25,0,108,1,4.12227,1836,449,1840,0
334,2.55368,22,0,0,0,48.125,22,8189,0,0,168,0,4.08403,1836,449,1840,0
298,2.27841,27,0,2,0,81.578,27,8165,2,0,128,2,3.90048,1838,451,1842,0
320,2.44683,31,0,3,0,72.368,31,8189,3,0,127,3,3.54867,1841,454,1845,0
302,2.30931,35,0,3,0,80.587,35,8189,3,0,109,3,2.8833,1844,457,1848,0
352,2.69172,38,0,7,0,88.05,38,8153,7,0,127,7,3.56397,1851,464,1855,0
277,2.11812,21,0,41,0,56.242,21,8189,41,0,96,2,3.27334,1892,466,1896,0
325,2.48491,27,0,1,0,58.094,27,8189,1,0,155,1,5.11651,1893,467,1897,0
302,2.30906,31,0,3,0,78.242,31,8191,3,0,109,3,3.41866,1896,470,1900,0
303,2.31677,34,0,4,0,89.288,34,8191,4,0,125,4,4.08403,1900,474,1904,0
328,2.50787,6,0,40,0,93.81,6,8191,40,0,129,2,4.64998,1940,476,1944,0
296,2.26325,25,0,0,0,62.263,25,8191,0,0,147,0,4.18346,1940,476,1944,0
326,2.49268,30,0,2,0,86.694,30,8190,2,0,153,2,4.55821,1942,478,1946,0
282,2.15627,34,0,0,0,103.564,34,8189,0,0,131,0,4.11462,1942,478,1946,0
336,2.56905,38,0,2,0,83.872,38,8191,2,0,152,2,3.62515,1944,480,1948,0
294,2.24789,41,0,2,0,125.429,41,8189,2,0,114,2,3.29629,1946,482,1950,0
308,2.35495,24,0,42,0,59.747,24,8189,42,0,119,1,2.98272,1988,483,1992,0
326,2.49259,29,0,3,0,66.394,29,8191,3,0,131,3,2.42442,1991,486,1995,0
312,2.38559,33,0,3,0,97.069,33,8163,3,0,131,3,2.89094,1994,489,1998,0
301,2.30149,36,0,4,0,87.949,36,8191,4,0,120,4,4.00755,1998,493,2002,0
309,2.36268,39,0,5,0,98.028,39,8189,5,0,87,5,5.11651,2003,498,2007,0
333,2.54623,41,0,5,0,87.995,41,8191,5,0,95,5,4.18346,2008,503,2012,0
297,2.27094,43,0,5,0,100.328,43,8189,5,0,92,5,3.57926,2013,508,2017,0
303,2.31683,24,0,46,0,50.039,24,8189,46,0,104,2,4.3823,2059,510,2063,0
327,2.50019,30,0,0,0,61.31,30,8191,0,0,167,0,4.35936,2059,510,2063,0
332,2.53839,34,0,3,0,99.002,34,8187,3,0,138,3,4.1911,2062,513,2066,0
229,1.75092,7,0,38,0,92.945,7,8191,38,0,79,2,3.92342,2100,515,2104,0
313,2.39319,24,0,2,0,54.589,24,8189,2,0,143,2,4.16816,2102,517,2106,0
358,2.73741,30,0,0,0,77.933,30,8191,0,0,181,0,4.00755,2102,517,2106,0
291,2.22512,33,0,5,0,82.148,33,8191,5,0,102,5,3.6481,2107,522,2111,0
266,2.03388,6,0,39,0,81.976,6,8189,39,0,84,3,3.85459,2146,525,2150,0
253,1.93442,23,0,0,0,74.679,23,8191,0,0,125,0,3.70928,2146,525,2150,0
327,2.50025,29,0,1,0,72.54,29,8189,1,0,154,1,5.00179,2147,526,2151,0
325,2.485,33,0,3,0,84.91,33,8191,3,0,135,3,5.36125,2150,529,2154,0
301,2.30151,37,0,4,0,119.912,37,8191,4,0,138,4,4.70352,2154,533,2158,0
310,2.37021,40,0,2,0,145.08,40,8190,2,0,124,2,3.96931,2156,535,2160,0
297,2.27102,42,0,5,0,100.917,42,8191,5,0,91,5,3.39571,2161,540,2165,0
379,2.89791,45,0,5,0,109.034,45,8190,5,0,133,5,4.42819,2166,545,2170,0
348,2.66094,48,0,9,0,104.216,48,8190,9,0,110,9,4.43584,2175,554,2179,0
308,2.35496,49,0,7,0,109.487,49,8142,7,0,64,7,5.03238,2182,561,2186,0
354,2.70667,51,0,6,0,114.067,51,8191,6,0,111,6,4.7953,2188,567,2192,0
296,2.26318,53,0,7,0,121.391,53,8154,7,0,75,7,4.62704,2195,574,2199,0
343,2.62256,55,0,4,0,147.678,55,8191,4,0,122,4,3.70928,2199,578,2203,0
230,1.75864,28,0,57,0,74.732,28,8189,57,0,79,2,3.70928,2256,580,2260,0
298,2.27851,32,0,2,0,72.616,32,8189,2,0,124,2,3.25805,2258,582,2262,0
269,2.05676,17,0,38,0,61.606,17,8189,38,0,85,4,3.64045,2296,586,2300,0
287,2.19444,24,0,0,0,64.453,24,8189,0,0,147,0,4.52762,2296,586,2300,0
331,2.53081,29,0,3,0,61.365,29,8191,3,0,134,3,4.67293,2299,589,2303,0
305,2.33201,17,0,33,0,39.425,17,8191,33,0,135,1,4.48173,2332,590,2336,0
299,2.28613,25,0,0,0,71.974,25,8189,0,0,154,0,4.4129,2332,590,2336,0
331,2.53081,31,0,1,0,74.831,31,8190,1,0,169,1,4.17581,2333,591,2337,0
277,2.11787,19,0,32,0,48.325,19,8191,32,0,108,1,5.44538,2365,592,2369,0
287,2.19444,25,0,1,0,66.083,25,8191,1,0,136,1,4.61174,2366,593,2370,0
320,2.44701,31,0,0,0,76.374,31,8190,0,0,166,0,3.89283,2366,593,2370,0
244,1.86563,6,0,38,0,96.217,6,8191,38,0,77,5,3.55632,2404,598,2408,0
268,2.0491,22,0,0,0,92.245,22,8191,0,0,132,0,3.54102,2404,598,2408,0
319,2.43907,28,0,2,0,71.641,28,8191,2,0,146,2,3.62515,2406,600,2410,0
259,1.98036,16,0,31,0,58.256,16,8189,31,0,114,1,4.06109,2437,601,2441,0
275,2.10272,23,0,0,0,66.95,23,8191,0,0,143,0,4.15286,2437,601,2441,0
303,2.31674,28,0,2,0,92.615,28,8190,2,0,146,2,3.83165,2439,603,2443,0
225,1.72033,15,0,32,0,53.636,15,8189,32,0,82,2,3.92342,2471,605,2475,0
205,1.56751,15,0,16,0,45.8,15,8189,16,0,102,0,3.70928,2487,605,2491,0
272,2.07969,22,0,1,0,72.328,22,8189,1,0,135,1,2.92154,2488,606,2492,0
220,1.68211,14,0,25,0,39.718,14,8191,25,0,88,1,3.01331,2513,607,2517,0
279,2.13329,22,0,0,0,62.39,22,8189,0,0,143,0,3.29629,2513,607,2517,0
230,1.75865,26,0,2,0,77.755,26,8191,2,0,98,2,3.02096,2515,609,2519,0
316,2.41612,30,0,4,0,80.181,30,8191,4,0,136,4,3.80106,2519,613,2523,0
223,1.70512,16,0,34,0,76.084,16,8189,34,0,64,2,3.77811,2553,615,2557,0
307,2.34749,23,0,0,0,62.56,23,8191,0,0,156,0,3.25805,2553,615,2557,0
297,2.27097,28,0,2,0,76.439,28,8191,2,0,126,2,3.49514,2555,617,2559,0
311,2.37788,3,0,39,0,75.824,3,8191,39,0,110,4,4.04579,2594,621,2598,0
165,1.26159,13,0,0,0,44.567,13,8189,0,0,84,0,3.76282,2594,621,2598,0
299,2.28612,21,0,0,0,87.272,21,8189,0,0,152,0,4.3976,2594,621,2598,0
316,2.41615,28,0,1,0,64.428,28,8191,1,0,153,1,4.87942,2595,622,2599,0
259,1.98031,15,0,32,0,68.16,15,8189,32,0,99,2,4.02285,2627,624,2631,0
211,1.61329,13,0,17,0,36.398,13,8189,17,0,103,0,4.3976,2644,624,2648,0
291,2.22503,22,0,0,0,61.599,22,8191,0,0,146,0,3.90048,2644,624,2648,0
282,2.1562,27,0,1,0,106.912,27,8189,1,0,136,1,3.14333,2645,625,2649,0
310,2.37024,31,0,2,0,96.221,31,8191,2,0,132,2,3.62515,2647,627,2651,0
290,2.21731,35,0,5,0,84.507,35,8190,5,0,116,5,3.36512,2652,632,2656,0
252,1.92678,37,0,2,0,101.371,37,8164,2,0,78,2,3.73222,2654,634,2658,0
334,2.55375,40,0,44,0,95.639,2,8191,44,0,96,4,3.68634,2698,638,2702,0
275,2.10267,25,0,0,0,114.322,25,8189,0,0,134,0,3.15098,2698,638,2702,0
310,2.36759,29,0,3,0,69.596,29,8189,3,0,123,3,3.10509,2701,641,2705,0
228,1.74323,16,0,33,0,71.433,16,8191,33,0,82,2,3.72458,2734,643,2738,0
291,2.22497,23,0,0,0,75.813,23,8189,0,0,148,0,3.79341,2734,643,2738,0
310,2.37031,28,0,3,0,76.073,28,8191,3,0,134,3,3.76282,2737,646,2741,0
342,2.61493,33,0,2,0,85.708,33,8189,2,0,147,2,4.58115,2739,648,2743,0
310,2.37036,36,0,5,0,88.33,36,8191,5,0,99,5,3.98461,2744,653,2748,0
319,2.43919,39,0,4,0,95.746,39,8189,4,0,112,4,4.7647,2748,657,2752,0
329,2.51551,41,0,5,0,90.271,41,8189,5,0,112,5,4.35171,2753,662,2757,0
281,2.1485,3,0,49,0,92.485,3,8148,49,0,81,6,4.7647,2802,668,2806,0
263,2.01032,25,0,0,0,76.929,25,8190,0,0,127,0,4.91766,2802,668,2806,0
257,1.96493,29,0,4,0,82.311,29,8190,4,0,109,4,4.55056,2806,672,2810,0
304,2.32442,21,0,29,0,76.679,21,8191,29,0,135,0,5.08592,2835,672,2839,0
324,2.4774,27,0,0,0,73.492,27,8189,0,0,165,0,4.5735,2835,672,2839,0
307,2.34739,31,0,3,0,77.253,31,8189,3,0,116,3,4.49702,2838,675,2842,0
251,1.91923,18,0,34,0,59.945,18,8191,34,0,91,2,5.1471,2872,677,2876,0
305,2.3322,13,0,23,0,51.954,13,8191,23,0,151,0,4.9559,2895,677,2899,0
292,2.23264,21,0,0,0,52.496,21,8189,0,0,151,0,4.5735,2895,677,2899,0
314,2.40088,27,0,1,0,80.712,27,8189,1,0,150,1,3.83165,2896,678,2900,0
331,2.53106,33,0,1,0,88.022,33,8189,1,0,156,1,4.00755,2897,679,2901,0
269,2.05674,19,0,36,0,81.791,19,8189,36,0,115,2,4.51997,2933,681,2937,0
325,2.48492,26,0,1,0,60.872,26,8189,1,0,152,1,5.02474,2934,682,2938,0
322,2.46214,30,0,3,0,77.546,30,8189,3,0,128,3,3.68634,2937,685,2941,0
288,2.20217,35,0,2,0,93.732,35,8189,2,0,135,2,3.62515,2939,687,2943,0
313,2.39319,37,0,3,0,82.211,37,8189,3,0,107,3,4.09933,2942,690,2946,0
252,1.92674,22,0,39,0,56.032,22,8189,39,0,103,1,4.43584,2981,691,2985,0
317,2.42381,28,0,2,0,72.803,28,8189,2,0,148,2,3.97696,2983,693,2987,0
268,2.04823,32,0,2,0,100.751,32,8191,2,0,109,2,3.30394,2985,695,2989,0
256,1.95744,19,0,33,0,58.973,19,8191,33,0,93,1,3.59456,3018,696,3022,0
335,2.56146,26,0,0,0,58.451,26,8189,0,0,171,0,3.38806,3018,696,3022,0
319,2.43748,30,0,4,0,78.705,30,8191,4,0,124,4,3.99226,3022,700,3026,0
289,2.20889,16,0,36,0,46.612,16,8189,36,0,91,3,4.0152,3058,703,3062,0
324,2.47651,24,0,1,0,54.358,24,8189,1,0,154,1,3.47984,3059,704,3063,0
345,2.63704,29,0,2,0,61.042,29,8189,2,0,149,2,3.17392,3061,706,3065,0
295,2.25557,33,0,6,0,74.515,33,8189,6,0,107,6,3.33453,3067,712,3071,0
314,2.40078,22,0,33,0,52.898,22,8191,33,0,136,0,3.50278,3100,712,3104,0
329,2.51562,28,0,2,0,76.156,28,8189,2,0,145,2,2.6615,3102,714,3106,0
316,2.41623,32,0,5,0,80.058,32,8189,5,0,131,5,2.50854,3107,719,3111,0
325,2.48492,35,0,6,0,83.238,35,8189,6,0,119,6,2.36323,3113,725,3117,0
286,2.18584,9,0,42,0,83.283,11,8189,42,0,81,5,3.87754,3155,730,3159,0
255,1.9498,23,0,0,0,76.264,23,8189,0,0,128,0,3.77811,3155,730,3159,0
336,2.56903,29,0,3,0,71.12,29,8189,3,0,150,3,3.70163,3158,733,3162,0
320,2.4467,34,0,2,0,112.193,34,8191,2,0,149,2,3.90048,3160,735,3164,0
291,2.22495,37,0,7,0,89.327,37,8191,7,0,115,7,3.38042,3167,742,3171,0
333,2.5461,40,0,5,0,114.852,40,8190,5,0,116,5,2.95213,3172,747,3176,0
250,1.91146,23,0,41,0,68.839,23,8189,41,0,100,1,3.13568,3213,748,3217,0
310,2.37012,28,0,4,0,69.614,28,8191,4,0,123,4,3.12038,3217,752,3221,0
309,2.3626,32,0,4,0,82.748,32,8189,4,0,118,4,3.12038,3221,756,3225,0
351,2.68374,36,0,8,0,85.481,36,8174,8,0,138,8,2.73798,3229,764,3233,0
306,2.33989,10,0,42,0,81.157,10,8189,42,0,92,4,3.2351,3271,768,3275,0
314,2.4008,25,0,2,0,66.844,25,8189,2,0,143,2,3.44925,3273,770,3277,0
272,2.0798,29,0,1,0,91.515,29,8189,1,0,116,1,3.92342,3274,771,3278,0
319,2.43912,33,0,3,0,85.069,33,8191,3,0,135,3,3.73222,3277,774,3281,0
217,1.65916,19,0,35,0,46.427,19,8189,35,0,86,1,3.69398,3312,775,3316,0
323,2.46957,26,0,1,0,60.141,26,8191,1,0,164,1,4.05344,3313,776,3317,0
288,2.20152,20,0,26,0,46.674,20,8190,26,0,130,0,4.34406,3339,776,3343,0
314,2.40009,24,0,0,0,105.72,27,8189,0,0,162,0,4.75706,3339,776,3343,0
296,2.26312,31,0,2,0,84.431,31,8189,2,0,125,2,5.02474,3341,778,3345,0
379,2.89777,36,0,2,0,78.107,36,8191,2,0,161,2,5.42243,3343,780,3347,0
315,2.40844,4,0,42,0,87.355,4,8190,42,0,88,4,4.94061,3385,784,3389,0
